Timestamp,LongPnL,ShortPnL,Volatility,Spread,TimeLocked,Label
2025-09-25 01:15:00,0.0020903377342582105,-0.004968730917191067,0.0024696472517302536,0.6011911284826112,3,2
2025-09-25 01:20:00,-0.003496792754661419,0.003692473518247632,0.0025360351507680446,-0.04153189812515734,3,2
2025-09-25 01:25:00,0.0004154964641540763,-0.0021571324009543903,0.0021510115276420017,0.365725410234802,7,2
2025-09-25 01:30:00,0.004782806896732285,1.766889564460704e-05,0.0020357661559331813,-1.0044656978062108,2,2
2025-09-25 01:35:00,5.4140418999788445e-05,-0.0029598689441867293,0.002035951927075683,0.6089196914790023,8,2
2025-09-25 01:40:00,0.00417189907896348,-0.00203429426707835,0.0024251744493094217,-0.4441063072429756,6,2
2025-09-25 01:45:00,-0.004830005012631956,0.0018630111917414937,0.0024139821553616583,0.6243938479446456,9,2
2025-09-25 01:50:00,-0.000880340023136369,-0.0007047628304654844,0.0024330098619475765,0.3295058352377396,8,2
2025-09-25 01:55:00,0.0024406159276032457,0.0012696921381920925,0.002280235245592886,-0.7702509101576709,4,2
2025-09-25 02:00:00,-0.0006367710597329091,0.003225320559831101,0.0029075504355297716,-0.5432591593966265,8,2
2025-09-25 02:05:00,0.004249309191249718,-0.001594317580621334,0.002858621730577889,-0.5517185712853632,4,2
2025-09-25 02:10:00,-0.0029899464532725673,0.000682933666131168,0.00287113912289753,0.48308540613643913,5,2
2025-09-25 02:15:00,-0.004235266760951364,0.0027681947602120434,0.0032247536501052512,0.3063392227781492,7,2
2025-09-25 02:20:00,-0.0037304753265478214,0.0021466140629849686,0.0031377774909388902,0.32968334971732816,6,2
2025-09-25 02:25:00,0.0015849320114311245,0.0003982756731056689,0.0036710102093343595,-0.4123156628117499,5,2
2025-09-25 02:30:00,0.0017453597767242758,-0.0011675264210500571,0.004885728797663063,-0.1212976828491037,2,2
2025-09-25 02:35:00,0.004670839197928296,-0.00092583656815242,0.004969828086549224,-0.7812881068580566,5,2
2025-09-25 02:40:00,-0.0015117148453108482,-0.0006690952691706775,0.0049759714942028,0.4585314201971471,7,2
2025-09-25 02:45:00,-0.00034892605001313073,-0.0015138329367066561,0.004981166531614768,0.39051977083087763,6,2
2025-09-25 02:50:00,0.0004067016256952634,0.0019868011119693043,0.004739530577599671,-0.5031677512910164,6,2
2025-09-25 02:55:00,-0.004059760692134676,-0.0037599316076087504,0.0047385171445478895,1.642418307521723,5,2
2025-09-25 03:00:00,0.0033322781881088602,0.004652791541384087,0.004503638128712855,-1.674310509914477,9,2
2025-09-25 03:05:00,0.004927498520552809,0.002782093382526869,0.004539479138007132,-1.6083387932792164,1,2
2025-09-25 03:10:00,0.004285119378186049,-0.002022451532777411,0.004262290845647421,-0.46986194011614657,4,2
2025-09-25 03:15:00,0.0027739591851353666,-0.004595546747595799,0.004330101515744698,0.37678269491166816,7,2
2025-09-25 03:20:00,0.004689028882760462,0.0021085762353119566,0.004431150765453179,-1.4070899732515159,1,2
2025-09-25 03:25:00,-2.8436297785441227e-05,0.002338110875380363,0.004344062063363417,-0.47796340771742507,4,2
2025-09-25 03:30:00,0.0018625581209880742,0.00461483070668199,0.004345825009012586,-1.3432974503635364,6,2
2025-09-25 03:35:00,0.0032054117545357937,-0.0024690254968290767,0.004007768592918177,-0.15118992022212296,8,2
2025-09-25 03:40:00,-0.002494602146784237,-0.004190233892653575,0.0020842462545333476,1.3782965111927012,7,2
2025-09-25 03:45:00,0.002964247531942549,0.004134185137729275,0.0019996924086359146,-1.4670638076163698,9,2
2025-09-25 03:50:00,-0.001872538033069896,-0.002419348775498008,0.0019463968748260692,0.8861803375365582,7,2
2025-09-25 03:55:00,0.0015096264784172121,0.0022104177029097097,0.002350989991674032,-0.7719319004051499,3,2
2025-09-25 04:00:00,-0.00011826361868772039,-0.0044127907927740935,0.0025333610665416294,0.9312561223434557,4,2
2025-09-25 04:05:00,-0.004319927656267101,0.002599075254578371,0.0025171678406024577,0.35767186100576964,3,2
2025-09-25 04:10:00,0.004647987489978162,-0.003743704075317325,0.0025068348815358472,-0.18463930611960677,9,2
2025-09-25 04:15:00,-2.6450677781836796e-06,0.0019520455458208732,0.003935911907958083,-0.3971283662350231,8,2
2025-09-25 04:20:00,-0.003531712403625024,0.0003233259050818694,0.004229969058719728,0.657429517342365,9,2
2025-09-25 04:25:00,-0.0008789692171413105,0.004534228432354867,0.004236721452372053,-0.7501693361361959,2,2
2025-09-25 04:30:00,0.0022362846407064413,-0.004652367863983857,0.004189940979764013,0.48988778732936566,5,2
2025-09-25 04:35:00,0.001024236635848894,-0.00208384592573757,0.004049108792763075,0.21512036090103948,5,2
2025-09-25 04:40:00,-0.0017994125649121251,-0.004323523208527219,0.0042688529461838215,1.2496082315127808,7,2
2025-09-25 04:45:00,-0.003892905007335019,0.0037776515869120254,0.004266085619969274,0.02376277406557392,4,2
2025-09-25 04:50:00,0.004610495376151882,0.000938130621134921,0.004521817160860847,-1.1238578240881623,4,2
2025-09-25 04:55:00,0.004303048674140048,0.0003495738789485254,0.00453501466305687,-0.9423865124156805,8,2
2025-09-25 05:00:00,0.0017525508248702449,-0.003699053649127031,0.00451851411067916,0.39373072773099693,1,2
2025-09-25 05:05:00,0.0026793629577760254,-0.00010968945732697651,0.004857474769292855,-0.5248052692491569,6,2
2025-09-25 05:10:00,0.0023562299065357792,-0.0010139905836399538,0.004754140697139575,-0.2741940445237958,9,2
2025-09-25 05:15:00,0.00279509077028353,-0.0018458823223050063,0.00480942658227805,-0.19409410454082376,2,2
2025-09-25 05:20:00,0.003051029980400689,0.0027145009831129746,0.004769992212357534,-1.1836209186829478,5,2
2025-09-25 05:25:00,0.003707454780706129,-0.004406572290124326,0.003180160512983438,0.142496120473254,9,2
2025-09-25 05:30:00,-0.004320791066592633,0.0014647087549311346,0.0030491625958770268,0.5902791174289916,4,2
2025-09-25 05:35:00,0.0035708106815674464,0.003219531449801811,0.003139940603229157,-1.3915473129569023,9,2
2025-09-25 05:40:00,0.0029647258701051525,0.004056550204188567,0.0031794720205024023,-1.4441152573807017,8,2
2025-09-25 05:45:00,0.002543797245716927,0.0024531332857131243,0.003066551073347495,-1.0267325743547815,9,2
2025-09-25 05:50:00,-0.00431147938431807,-0.0021801860824304546,0.002841585678194114,1.336834088309928,2,2
2025-09-25 05:55:00,-0.0025506190426244834,0.0010040654445567143,0.0028412412576553484,0.3191359611817006,5,2
2025-09-25 06:00:00,-0.002888625970175555,-0.0035988693062365207,0.0021090867071281156,1.3321830792874323,9,2
2025-09-25 06:05:00,0.003968100996055061,-0.003844114390220644,0.0024578080193615836,-0.025180479057411276,5,2
2025-09-25 06:10:00,-0.00335182622756001,0.0013843224163111556,0.0025783799248881925,0.40363472938855693,4,2
2025-09-25 06:15:00,0.0009189128073550131,0.003498792019244367,0.0017731784544619633,-0.902571316384126,8,2
2025-09-25 06:20:00,0.002377408403181326,-0.004346327556969897,0.0017441399968354187,0.3985425322649405,6,2
2025-09-25 06:25:00,-0.0007569274620185458,-0.003955547387748509,0.0016179220931381297,0.9580946582889851,2,2
2025-09-25 06:30:00,-0.0032114822114586764,0.0006556429246243053,0.0016443095298068354,0.5236194811889732,8,2
2025-09-25 06:35:00,-0.00277877838500551,-0.002825844283824359,0.001633917612412489,1.1441388521483873,5,2
2025-09-25 06:40:00,-0.0038848241095812246,0.0011169322950515038,0.001630940683576539,0.567430258127132,7,2
2025-09-25 06:45:00,-0.004263070284155574,-0.0028627335972665003,0.0015484869872630146,1.455577538278476,4,2
2025-09-25 06:50:00,0.0026256552974269114,-0.003849945491880172,0.0013810280151705563,0.24778087783687397,9,2
2025-09-25 06:55:00,0.0007620012621145941,0.00045554220836798473,0.0013882584862488345,-0.24802291020850475,2,2
2025-09-25 07:00:00,0.004877388057613189,0.0036088801917343568,0.001436817442521678,-1.7286120783087995,9,2
2025-09-25 07:05:00,-0.0037788824729525247,0.0018477990394819366,0.0015150761585715294,0.39669170086887107,4,2
2025-09-25 07:10:00,0.0034662518845616904,0.003177125079081695,0.0015192637557157006,-1.356665304627228,6,2
2025-09-25 07:15:00,-0.0036017287810745638,-0.0023421209689771876,0.0014254498138424451,1.2194411181649798,5,2
2025-09-25 07:20:00,0.001709042623522383,0.003844945842862941,0.0012271809621839085,-1.1408452476875937,3,2
2025-09-25 07:25:00,0.0013204052712175013,-0.0012311220520745713,0.001239965843238628,-0.018216373289334342,7,2
2025-09-25 07:30:00,0.004630015704154176,0.003512098369772883,0.0013534794392590038,-1.6607087425666123,4,2
2025-09-25 07:35:00,0.0017342143952960778,-0.0002883272071285943,0.0017748653273551033,-0.29595273758638996,1,2
2025-09-25 07:40:00,-0.0038686125418716465,-0.0023268250728610655,0.001777018158689882,1.2726578786890173,8,2
2025-09-25 07:45:00,0.004767143826561397,-0.002403173084978429,0.0017795981677976413,-0.48139314273555556,3,2
2025-09-25 07:50:00,0.0009376035464674963,0.0006762212590269444,0.0020598911441454372,-0.32969913052818356,6,2
2025-09-25 07:55:00,0.004708065715242886,-0.004227695461631989,0.002131174885377455,-0.09710666214780872,2,2
2025-09-25 08:00:00,0.0012924339784215132,0.004282146310415792,0.0024633789235778687,-1.1460544376020323,9,2
2025-09-25 08:05:00,0.0032843452036101016,-0.00229059989995359,0.002466197036771452,-0.20255720572589553,4,2
2025-09-25 08:10:00,0.002483970890299004,-0.001646458190190619,0.002485976053777439,-0.1712417303000393,7,2
2025-09-25 08:15:00,-0.0037617793141221495,-0.0026741162891819807,0.002468297602397626,1.322805799951567,9,2
2025-09-25 08:20:00,0.0006399170257063473,-0.0049947438738362085,0.0025056494687612095,0.887951103755455,3,2
2025-09-25 08:25:00,0.0022671484212476002,0.0019218019339131732,0.0023716852073750257,-0.8586514792067987,3,2
2025-09-25 08:30:00,-0.000892586357332084,0.000904709769399962,0.0023702649917230483,-0.0024903795830368836,3,2
2025-09-25 08:35:00,0.003591785150746499,0.0030868870248366214,0.002294013670793374,-1.3687858085374671,5,2
2025-09-25 08:40:00,0.0024118871286425104,-0.004611056518138545,0.0022269555815740893,0.447789900055227,6,2
2025-09-25 08:45:00,-0.00046226588745096016,0.004268260308588451,0.0018787838709838445,-0.7841269419559467,3,2
2025-09-25 08:50:00,0.00263167712759225,-0.0016939953667963721,0.002441710997518229,-0.1903223065057773,9,2
2025-09-25 08:55:00,-0.0017880744367271342,0.004113706144741977,0.002441710997518229,-0.47689102202639333,1,2
2025-09-25 09:00:00,8.509421781449585e-05,-0.003944180623283897,0.0022591858434475834,0.7835174934613747,7,2
2025-09-25 09:05:00,-0.002712512963756267,0.0024332705669807635,0.0026390130949484245,0.05752636776495024,9,2
2025-09-25 09:10:00,-0.0044624427016547825,0.0007929530408140331,0.002282567252156778,0.7561062579034967,5,2
2025-09-25 09:15:00,0.003856768623004734,-0.001420101676403633,0.0023135622918951017,-0.49752217255297637,3,2
2025-09-25 09:20:00,0.0016560879930724941,-0.00422636301077615,0.0022698463072703605,0.5244857176021753,4,2
2025-09-25 09:25:00,0.0018077715118500377,0.0010462692725478461,0.0023240667939020353,-0.5864594659456941,8,2
2025-09-25 09:30:00,0.003500380732510695,-0.004758133793215567,0.0022904742533559077,0.2565215797719418,3,2
2025-09-25 09:35:00,-0.0030934323556836996,1.2820827084309028e-05,0.0022897073492532992,0.6355944713439783,5,2
2025-09-25 09:40:00,-0.0025920508522250525,0.0010410009456770365,0.003065236834463342,0.31781613382526075,3,2
2025-09-25 09:45:00,0.0001557695520302441,0.0023198432863347287,0.003288664209204378,-0.5040860780974583,6,2
2025-09-25 09:50:00,-0.0003775651686452734,0.004889323402990242,0.003288664209204378,-0.9215510434949294,1,2
2025-09-25 09:55:00,0.00442404458368123,-0.0024048322085702925,0.003467638636595761,-0.40549118671410156,7,2
2025-09-25 10:00:00,-0.0005547655875811435,-0.001779261936568903,0.003187661371374891,0.4715734533659486,6,2
2025-09-25 10:05:00,-0.002904951909032589,-0.0015910740270377393,0.003187661371374891,0.9107018468794195,6,2
2025-09-25 10:10:00,-0.0007377310868775484,0.0023104764545580046,0.0033499048890355313,-0.3201798286428925,3,2
2025-09-25 10:15:00,0.0023524573663802556,0.004299626068733252,0.00301551661167027,-1.3555539322283323,1,2
2025-09-25 10:20:00,-0.0016726801766057864,0.0047208454048792035,0.0030555929222584816,-0.6247789369616896,1,2
2025-09-25 10:25:00,0.0013870369069443258,0.004438327098889298,0.003016994644286685,-1.188279123855267,7,2
2025-09-25 10:30:00,-0.0004485315720098805,0.0037794913292712234,0.003016994644286685,-0.6802589735662821,4,2
2025-09-25 10:35:00,0.00012436183115265958,0.004885785636199132,0.002935469539434382,-1.0221277462038643,6,2
2025-09-25 10:40:00,0.0011896636081190504,-0.0012420835894240297,0.002935469539434382,0.010617518194948161,4,2
2025-09-25 10:45:00,-0.0021839995099221425,0.004463203706217036,0.0029303237811984014,-0.46586175673311914,8,2
2025-09-25 10:50:00,-0.003824081384919266,0.002603404219245068,0.002264893571461038,0.2494471261274782,9,2
2025-09-25 10:55:00,0.004972478013965355,-0.0033264298549339176,0.002268866741226395,-0.3298575773277719,2,2
2025-09-25 11:00:00,-0.0043174440417302,-0.004566102647317285,0.002268866741226395,1.7945985801322024,1,2
2025-09-25 11:05:00,-0.00011513810252301737,-0.0028633357040719065,0.001905908487036395,0.5992901051623392,1,2
2025-09-25 11:10:00,-0.002003297546797711,0.002779762623311318,0.0019623817426674076,-0.15708394571731787,7,2
2025-09-25 11:15:00,-0.0035436435945987387,0.0013152366865617946,0.002013566174309866,0.44991550460156304,2,2
2025-09-25 11:20:00,0.0003290713291742057,-0.0027640563749742587,0.0019345485538159227,0.48906325722921906,3,2
2025-09-25 11:25:00,-0.003338557431827948,0.0024133760702226142,0.00179515399320885,0.1874731112848167,4,2
2025-09-25 11:30:00,0.00323422831653403,-0.00359968888911264,0.0016982682065290282,0.07304162026821359,9,2
2025-09-25 11:35:00,0.003419981060972396,0.0032080889802965093,0.0017027025745128082,-1.3334986072281367,2,2
2025-09-25 11:40:00,-0.0015722378640753603,0.00293298207102203,0.0016889503818707794,-0.2748417930252458,2,2
2025-09-25 11:45:00,-0.003687779995802834,0.004703531945312423,0.001674688467038367,-0.20578782699499243,1,2
2025-09-25 11:50:00,-0.00390892214161717,-0.0035094777144490242,0.0017492227445804567,1.4928279118618661,8,2
2025-09-25 11:55:00,-0.0014353414174396722,0.004049663486181099,0.0018012939928383589,-0.5293201385648274,8,2
2025-09-25 12:00:00,-0.00025482734856356295,-0.001591502217411861,0.002302668473025683,0.37305090131744123,5,2
2025-09-25 12:05:00,0.0016889167534241728,-0.0008401065386111804,0.0018891310727033876,-0.1712978234263005,3,2
2025-09-25 12:10:00,-0.004777074180075383,-0.00031564897396752823,0.0018918656295298414,1.035490344960749,1,2
2025-09-25 12:15:00,0.0018062999700952482,0.0012674321093071065,0.0024594966121162156,-0.6181953959809618,2,2
2025-09-25 12:20:00,-0.0024359129114020724,0.004923275139181608,0.0024876468898185743,-0.5054644546945326,9,2
2025-09-25 12:25:00,-0.0003197157481992107,0.000998589852088687,0.005438762387907518,-0.13466244324058607,8,2
2025-09-25 12:30:00,-0.00108394720874569,0.004249027376478879,0.006297380331919266,-0.6374571166544172,4,2
2025-09-25 12:35:00,0.001066330343324352,-0.002455733834479066,0.006324519725233134,0.2766277923107907,3,2
2025-09-25 12:40:00,-0.0046267251661980015,-0.0010169164503712228,0.006323614587984601,1.1316901043869052,5,2
2025-09-25 12:45:00,-0.000716309793470544,4.4993269900270815e-05,0.006322625325918237,0.13411701697373246,8,2
2025-09-25 12:50:00,-0.004358794043428594,-0.0017741220369595523,0.0063830052198574246,1.2308780754974578,6,2
2025-09-25 12:55:00,0.0049484524428560495,0.00474603873223529,0.0067948118152674685,-1.922849107454823,4,2
2025-09-25 13:00:00,-0.0007261781140406634,0.0022517537011944003,0.006771268792495132,-0.3029656819981028,8,2
2025-09-25 13:05:00,-0.002167162105280971,-0.00021123108732385725,0.00674301260158986,0.47129686159823336,4,2
2025-09-25 13:10:00,-0.002444809967170076,0.0025067474379389587,0.006844823203172043,-0.01238556988866435,5,2
2025-09-25 13:15:00,-0.00403343434119304,-0.0003256810427819814,0.007287997000781912,0.8777377251325049,2,2
2025-09-25 13:20:00,0.0049806680205326664,-0.004851166931593486,0.0073098219055128906,-0.025770544424574382,4,2
2025-09-25 13:25:00,0.0050217907814050665,0.00043174759160548965,0.0071454556084515255,-1.0915351338612425,3,2
2025-09-25 13:30:00,0.00027744234495255955,0.0012502870130794688,0.007122361691337482,-0.30789266748868727,8,2
2025-09-25 13:35:00,0.004729324176556096,0.004789029024236295,0.0055527234986110004,-1.9007813035424874,8,2
2025-09-25 13:40:00,-0.004722913773287988,-0.004613255918499575,0.004645968435610481,1.867105914921325,7,2
2025-09-25 13:45:00,0.002787094560989468,0.00012095494268352573,0.004676834010965791,-0.5819487724164389,6,2
2025-09-25 13:50:00,0.0002734274484845729,-0.004034665544489628,0.004676834010965791,0.7514542601352332,9,2
2025-09-25 13:55:00,0.0044079686154117675,-0.003522404769394245,0.004664895654356251,-0.1763403368455556,4,2
2025-09-25 14:00:00,-0.00022043555916312569,0.0011034145211618893,0.004724004103629615,-0.1781649109286434,4,2
2025-09-25 14:05:00,0.0012018815336901642,-0.0026915478608333003,0.0038719910011395867,0.2990026519550213,6,2
2025-09-25 14:10:00,0.004574227999680655,0.0024855477713799355,0.0037751648281756406,-1.422343480993277,1,2
2025-09-25 14:15:00,0.0016514802231660756,0.00014196676852757365,0.00370853946273195,-0.3623929156918848,2,2
2025-09-25 14:20:00,0.0010868196924826345,-0.002825833984397237,0.003489007902558892,0.3513658071498469,2,2
2025-09-25 14:25:00,-0.004875329625145241,-6.208707855541871e-05,0.0030604973668568744,1.003372935174042,4,2
2025-09-25 14:30:00,0.002929699346507725,-0.005016219599558582,0.0035403103765467795,0.42168814380241315,5,2
2025-09-25 14:35:00,-0.0004475957220583214,0.003614289959601035,0.0036640406827907228,-0.6460637942378469,2,2
2025-09-25 14:40:00,-0.004849523012285442,-0.004897080762892946,0.00367789054445857,1.9790982417532916,8,2
2025-09-25 14:45:00,-0.0029116893871153553,-0.0049543254092395,0.002671442407597294,1.5941184168801499,5,2
2025-09-25 14:50:00,-0.004909453361464555,0.001113797503660848,0.0028012917575868253,0.7739228723955591,8,2
2025-09-25 14:55:00,-0.00466115503612395,0.004712892724639452,0.0027560950212356496,-0.010572653971337331,9,2
2025-09-25 15:00:00,0.00010461552232109927,0.003546710911811534,0.002752041292108853,-0.742533963383778,9,2
2025-09-25 15:05:00,-0.0019599097093571053,-0.0024859756234894147,0.0028579575708707473,0.8985785985698556,4,2
2025-09-25 15:10:00,0.003910803534549197,-0.0030425609857841346,0.0026806657939726763,-0.17443913551824153,2,2
2025-09-25 15:15:00,0.0005888582995600993,0.001259533381321563,0.0026790955662623016,-0.37427335002959694,2,2
2025-09-25 15:20:00,-0.00308066559475406,0.0032160014356446766,0.0029776171037446727,-0.027420906854473515,5,2
2025-09-25 15:25:00,-5.3350363358415495e-05,-0.0013811181475051747,0.00289054223336501,0.28811777463511135,4,2
2025-09-25 15:30:00,-0.00202288994980903,-0.0006769119962218843,0.0028546964194694348,0.5446899826485492,6,2
2025-09-25 15:35:00,-0.002451488733675342,-0.003859946763293856,0.002803172578648489,1.2672674340475396,9,2
2025-09-25 15:40:00,0.002471401354553785,-0.0034838307272595805,0.001829921134438043,0.20262398815089,7,2
2025-09-25 15:45:00,-0.0037429315590288164,0.0006830490753225094,0.0019666625517042674,0.6163244990560486,4,2
2025-09-25 15:50:00,0.000401937179496184,-0.00398928974012634,0.001981527837398035,0.7162255516328457,7,2
2025-09-25 15:55:00,0.002906572644281808,-0.0029884429335698235,0.002004161477504564,0.01633004711575836,2,2
2025-09-25 16:00:00,-0.0036408545570999168,-0.002660288115478917,0.0020341367847525917,1.2667759219584127,5,2
2025-09-25 16:05:00,0.0008224878692880713,-0.0005610692900870874,0.0023645717660497455,-0.0526369775666069,9,2
2025-09-25 16:10:00,-0.002496874396611789,-0.004564621452526978,0.0023847994837868087,1.4230016676653179,9,2
2025-09-25 16:15:00,-0.0004801001153807318,-2.290288316012337e-06,0.0029513935849144373,0.0967799901901003,4,2
2025-09-25 16:20:00,0.0011826795562916187,0.004268446326986428,0.002937068227160546,-1.0954644373433382,8,2
2025-09-25 16:25:00,-0.003089191474590575,-0.004778084918901183,0.003520051523023441,1.560772224588817,5,2
2025-09-25 16:30:00,-0.0008439864017095495,0.0013081351929554277,0.003839711075126544,-0.0929880036854911,3,2
2025-09-25 16:35:00,0.0010955779532079732,0.003347182394994181,0.003898123599471043,-0.8874435636099633,6,2
2025-09-25 16:40:00,0.003919322414824659,-0.0018789152763868115,0.003841157820513594,-0.40430590362259977,4,2
2025-09-25 16:45:00,-0.0039388770330250405,-0.0036984426250039467,0.0038346202201060093,1.5231171915287405,3,2
2025-09-25 16:50:00,0.004666983705341857,-0.004587551647002094,0.003826810721826991,-0.015651471249583437,4,2
2025-09-25 16:55:00,-0.0036187307115647096,0.0014369627609821898,0.003751492223658906,0.435038100812676,1,2
2025-09-25 17:00:00,0.0014023485787339315,0.0005220711016864558,0.0037471798927801404,-0.38131552672203384,8,2
2025-09-25 17:05:00,-0.0013914488074510667,-0.0027143981278471593,0.0037340279132620146,0.8118046659616311,9,2
2025-09-25 17:10:00,-0.004204246919473398,0.0033052124198790184,0.003783522863384564,0.1785832335460782,6,2
2025-09-25 17:15:00,0.0034951070716726573,0.0023495302285894202,0.0035216854555980073,-1.1516033605127234,5,2
2025-09-25 17:20:00,-0.0006690568196649682,-0.0022407217589937778,0.00343238715549708,0.5728797217967099,9,2
2025-09-25 17:25:00,-0.0026373545914648625,0.0025272271694949883,0.0030828765583493334,0.021802048906209848,4,2
2025-09-25 17:30:00,-0.0025692204307340184,-0.002556577285005426,0.003164988258384324,1.005495797058586,1,2
2025-09-25 17:35:00,-0.0002562534633260897,0.001749608124910431,0.002745750693826094,-0.2920736247101843,7,2
2025-09-25 17:40:00,-0.001245840544298244,-0.0038291560950708585,0.0019591905174132142,0.989255752724489,1,2
2025-09-25 17:45:00,-0.0025686549614166287,0.0019187061229782134,0.002422009065239441,0.12810719293506168,9,2
2025-09-25 17:50:00,-0.003398685919268778,-0.002619097563003884,0.0025256520957338997,1.1768630148085322,4,2
2025-09-25 17:55:00,-0.002611294258392344,0.0007241687420063034,0.002582961167631019,0.3683871856690075,3,2
2025-09-25 18:00:00,0.001462085140218789,-0.0032861245768506567,0.003075322289371672,0.35484018779337134,4,2
2025-09-25 18:05:00,-0.0049427122538839565,0.002254574881638969,0.00309420995327362,0.5295784150806355,1,2
2025-09-25 18:10:00,0.0006554023336807399,-0.004410571978513294,0.0031311992859152015,0.7314046183930998,6,2
2025-09-25 18:15:00,0.004778074402724063,-0.003357054238341579,0.0035257764777464036,-0.27738157408978736,7,2
2025-09-25 18:20:00,0.0013757204908934459,-0.0031686437911105573,0.0034246897472576037,0.3520884265514326,7,2
2025-09-25 18:25:00,0.003736076768825391,-0.0046076976422405325,0.003452074890332871,0.17081283652726142,5,2
2025-09-25 18:30:00,0.00379995886760892,0.0024441367207246813,0.003449525619635725,-1.2322364802434436,5,2
2025-09-25 18:35:00,0.0021894327422934006,0.004786504235389863,0.0034398926456856464,-1.380929842171497,6,2
2025-09-25 18:40:00,0.004486281892559752,0.002776248868665589,0.0033187059555354046,-1.4364866715666267,8,2
2025-09-25 18:45:00,-0.0018815748861012933,0.0035933608136156725,0.0028961118494571386,-0.34164053884259715,9,2
2025-09-25 18:50:00,0.004278337350666187,-0.004964447386412639,0.0029413761815854696,0.13535741483485708,6,2
2025-09-25 18:55:00,0.0029759343536912386,-0.003835958712672305,0.0028368638165108297,0.17030103989523582,3,2
2025-09-25 19:00:00,0.0040876436640857276,0.0005898552583736747,0.0024620785435258367,-0.9287919569779319,6,2
2025-09-25 19:05:00,0.004387488657227371,0.0047559615873431355,0.0019323815041480854,-1.8216273479742142,4,2
2025-09-25 19:10:00,0.0023278898299627184,0.001604550590198411,0.0017894901348585342,-0.7824251757542982,4,2
2025-09-25 19:15:00,-0.0007184731018605795,-0.0012602192161908974,0.0018008346102330374,0.3947137225215158,7,2
2025-09-25 19:20:00,-0.004625362174510045,-0.003551072439676071,0.0018005197781742063,1.6371543555558503,6,2
2025-09-25 19:25:00,-0.0037415150348093762,-0.003483737348749861,0.001476124399795637,1.4489109805417684,8,2
2025-09-25 19:30:00,-0.003745259553196789,-0.001374354234007182,0.0017383952336781404,1.0263614462570843,8,2
2025-09-25 19:35:00,0.0032498569977207313,0.002133540246827927,0.0023421427322198886,-1.0701088909996486,3,2
2025-09-25 19:40:00,0.002356467951663686,-0.004703829512109618,0.0023612421131901993,0.4635186028576186,4,2
2025-09-25 19:45:00,0.0042540874307127495,0.003509416535985677,0.0023346735746109064,-1.54280218702894,2,2
2025-09-25 19:50:00,-0.0027769504712742586,0.0043961032996639934,0.002524393382342741,-0.32285560470501196,1,2
2025-09-25 19:55:00,0.004320422739476513,0.003873105334235191,0.0024707608589462243,-1.6201461146233669,7,2
2025-09-25 20:00:00,-0.0005666354504387173,0.004113280140131238,0.002277245600513814,-0.7048944561511234,8,2
2025-09-25 20:05:00,0.0025276170166976014,-0.004870211206544811,0.002315630076444949,0.46086367890978863,8,2
2025-09-25 20:10:00,0.0025721426038617526,0.0047552031641727105,0.0023264444835923996,-1.4535658221947187,6,2
2025-09-25 20:15:00,-0.004883287039453831,-0.0013382172832829638,0.0024388182687580776,1.2386835568747756,7,2
2025-09-25 20:20:00,-0.002561221370493885,0.0036792245022626677,0.0025180098503211038,-0.2226063448407558,8,2
2025-09-25 20:25:00,-0.003358078893435922,-0.003141750978372738,0.0026078701018633936,1.2804319953112895,4,2
2025-09-25 20:30:00,-0.000719309075451592,-0.0005350286759885747,0.002656583818453844,0.2458579705734394,8,2
2025-09-25 20:35:00,-0.00369642859572398,-0.004579229874253754,0.0025883340321493633,1.6231063512850312,6,2
2025-09-25 20:40:00,-0.001452791717161219,-0.004620490777722101,0.0026246211581211925,1.1889736196691558,7,2
2025-09-25 20:45:00,-0.004441918376180324,0.004413198354113126,0.002426716579845166,0.005676985809088819,7,2
2025-09-25 20:50:00,0.0021914058986672405,0.0030964483519557275,0.0024797734030887687,-1.0377887463286868,8,2
2025-09-25 20:55:00,-0.000952287741479237,0.00029817151137050184,0.0025546856005178218,0.12860958863851124,5,2
2025-09-25 21:00:00,-0.001897705346613402,0.00025451694028096305,0.0024609833145743517,0.32221600029436104,2,2
2025-09-25 21:05:00,0.0010717744203002685,0.002481373653197845,0.003540738580895579,-0.7022766315530475,8,2
2025-09-25 21:10:00,-0.0037827165473585177,-0.0015858230372320188,0.0037011534309875182,1.057462245318277,1,2
2025-09-25 21:15:00,-0.004775120452070573,0.0026118531177735083,0.003643987371227406,0.42832726198582804,2,2
2025-09-25 21:20:00,6.230896843906715e-05,-0.00014993867830428786,0.0036417250378845585,0.017219088305068908,5,2
2025-09-25 21:25:00,0.0010947907079060658,0.0013772745278549014,0.0037197849777241784,-0.4836485916227389,4,2
2025-09-25 21:30:00,0.00028069948452535655,0.0046267878286103395,0.0036918466765970366,-0.9628635873414737,2,2
2025-09-25 21:35:00,-0.0035149688705119757,-0.0002869267281296619,0.0035331183965832177,0.7449537226962093,4,2
2025-09-25 21:40:00,-0.0014525712226944431,-0.0008166197261796016,0.003320615028896857,0.4439777812134196,7,2
2025-09-25 21:45:00,0.0045730942633365225,0.004041095029712425,0.0034066382098673666,-1.6888059959917427,5,2
2025-09-25 21:50:00,-0.00042152134928167314,0.00400966282870328,0.003422936144207652,-0.7078463879003323,4,2
2025-09-25 21:55:00,0.004850411703931773,0.004900058215774047,0.0033527773413004197,-1.9151328894352844,2,2
